,DATE,STAR,LIKE,REVIEW
3288,2020-8-13,별표 5개 만점에 5개를 받았습니다.,6,"사용하기 간편하고, 에러 없고 좋습니다."
3289,2020-9-27,별표 5개 만점에 1개를 받았습니다.,4,결재금액이 어라 뭐지? 쇼핑몰에서 취소한것까지 금일결재로잡고 우와 개판이구만 현대카드 통화해야
3290,2019-6-1,별표 5개 만점에 1개를 받았습니다.,0,실적확인이 일되요. 계속 앱이 다운됩니다.
3291,2020-8-13,별표 5개 만점에 5개를 받았습니다.,1,무이자할부도 많구요 할인행사도 아주 좋아요 ㅎㅎ
3292,2020-9-29,별표 5개 만점에 1개를 받았습니다.,0,업데이트도안되고 원래앱도 안들어가지고..
3293,2020-9-8,별표 5개 만점에 5개를 받았습니다.,2,현대카드 언박싱 이벤트! 너무 신박하고 게임같아서 거의 매일 들어왔어요ㅎ 앞으로 더 흥하시길 바랍니다!
3294,2020-8-27,별표 5개 만점에 5개를 받았습니다.,2,더욱 편리해지고 지출관리가 많이 편해요:)
3295,2020-9-10,별표 5개 만점에 1개를 받았습니다.,0,어플이 제대로 안되는데 빠른 조치 바랍니다
3296,2019-9-25,별표 5개 만점에 1개를 받았습니다.,0,처음에 본인인증하고 간편하게 쓰라는데 본인 인증 문자가 안옴....열댓번을 해봐도 안되네요. 구려서 쓰겠나요
3297,2020-9-5,별표 5개 만점에 5개를 받았습니다.,1,편리하고 한눈에 볼 수 있어서 너무 좋아요~~
3298,2019-8-16,별표 5개 만점에 3개를 받았습니다.,0,한번씩 작동을 안하던데 지금도 계속 안되네요
3299,2020-9-12,별표 5개 만점에 5개를 받았습니다.,2,사용하기에 편리하고 혜택도 많아서 좋아요
3300,2020-9-15,별표 5개 만점에 5개를 받았습니다.,2,사용하기 쉽게 잘 만들어서 이용하기 편합니다
3301,2020-9-27,별표 5개 만점에 1개를 받았습니다.,1,돌아버리겠네요 왜 어플이 실행이.안됩니까!!!!!!! 돌아버리겠네
3302,2019-11-18,별표 5개 만점에 1개를 받았습니다.,0,지금 로그인도 안되고 정상적이 상태가 아니라고 자꾸팅기네요
3303,2019-11-4,별표 5개 만점에 5개를 받았습니다.,0,편리하게 잘 되어있어서 사용하기 편리해요 ~~
3304,2020-7-21,별표 5개 만점에 1개를 받았습니다.,0,수령등록 안됨. 회원가입 안됨. 비번등록안됨. 노답어플. 똥을 맛보았다. 별하나도 아깝다.
3305,2020-8-22,별표 5개 만점에 1개를 받았습니다.,0,현대카드 최신앱으로 업데이트 하고나서 지문인증이 안됩니다.
3306,2020-8-27,별표 5개 만점에 1개를 받았습니다.,1,업데이트되고 로그인이 안되요..ㅜㅜ
3307,2019-7-21,별표 5개 만점에 1개를 받았습니다.,0,카드내역을 보려고 어플을 깔았는데 앱카드를 무조건 등록해야하나보네요? ㅎ....
3308,2020-9-10,별표 5개 만점에 5개를 받았습니다.,2,편해졌어요 보기도 예쁘고 쓰기가 좋아졌어요~~
3309,2018-10-19,별표 5개 만점에 1개를 받았습니다.,0,오류때문에 다시깔아도 그대로 입니다...
3310,2020-5-14,별표 5개 만점에 1개를 받았습니다.,0,앱은 지원금 전용인가요. 다른 기능은 들어갈수가 없네요
3311,2019-1-6,별표 5개 만점에 4개를 받았습니다.,4,잘 되어있긴 하나 삼성카드가 내역보긴 더 편해요
3312,2020-2-22,별표 5개 만점에 5개를 받았습니다.,0,잘쓰고있는데 가끔 잘안켜져서 좀불편해요
3313,2019-11-8,별표 5개 만점에 1개를 받았습니다.,2,지문 로그인 안되요 로그인하고싶은데 되는게 없네요
3314,2020-4-26,별표 5개 만점에 1개를 받았습니다.,0,본인인증의 무한루트에 빠졌음.. 인증이 안되요...ㅡㅡ
3315,2019-9-3,별표 5개 만점에 3개를 받았습니다.,0,캘린더 기능이 왜 없어졌죠ㅠㅠㅠ좋았는데
3316,2020-8-27,별표 5개 만점에 4개를 받았습니다.,2,괜찬은어블이예요 재미도잇고 해볼만해요 이벤트선물도있고요
3317,2020-9-1,별표 5개 만점에 1개를 받았습니다.,0,방금 업데이트했는데 로그인자체가 안되는데 어떻게 쓰라는건지
3318,2019-12-9,별표 5개 만점에 1개를 받았습니다.,0,앱로그인도 안되고 재다운로드도 안되고 카드사앱 중에서 젤 왕짜증납니다
3319,2019-6-1,별표 5개 만점에 3개를 받았습니다.,1,혜택만 누르면 앱이 종료가되는 현상이 발생함
3320,2020-2-21,별표 5개 만점에 1개를 받았습니다.,0,업데이트를 하라고 접속 안되고 업데이트도 안되면 어떻게 합니까?ㅜㅜ
3321,2020-8-14,별표 5개 만점에 4개를 받았습니다.,0,네트워크연결할수없다고뜨네요 어찌된일일까요
3322,2019-11-27,별표 5개 만점에 1개를 받았습니다.,0,계속 일시적오류라고뜨고 접속이안되네요
3323,2020-8-19,별표 5개 만점에 5개를 받았습니다.,1,아무래도 나이든 사람들은 잘 못쓸거 같긴 하다. 젊은층 위주의 디자인.
3324,2020-4-29,별표 5개 만점에 5개를 받았습니다.,2,사용하기 편리해요 적립도잘되고
3325,2020-2-19,별표 5개 만점에 1개를 받았습니다.,0,보안 엔진 에러 5.2.2가 계속 뜨면서 어플이 자꾸 다운되요.
3326,2019-11-18,별표 5개 만점에 1개를 받았습니다.,0,느려터지고 계속 로그아웃됩니다ㅡㅡ
3327,2020-8-13,별표 5개 만점에 1개를 받았습니다.,1,아 뭘 다바꿔놨어요 되게 조잡해졌네 다운그레이드 안되나요
3328,2019-11-14,별표 5개 만점에 5개를 받았습니다.,2,불편사항을 수정해주셔서 리뷰수정합니다 이제 잘되네요
3329,2018-9-30,별표 5개 만점에 1개를 받았습니다.,0,정말 짜증나네요 방금설치하고로그인했더니아이디오류라네 그냥삭제했음
3330,2021-2-19,별표 5개 만점에 1개를 받았습니다.,0,업데이트가 안되는데 어찌하죠?
3331,2020-8-16,별표 5개 만점에 1개를 받았습니다.,1,업뎃이후 네트워크 연결할수없다며 안되네요
3332,2020-10-2,별표 5개 만점에 5개를 받았습니다.,2,앱 사용방법을 이벤트와 병행해서 알려주는게 신박하고 좋은 방법이에요 ♡
3333,2020-7-4,별표 5개 만점에 1개를 받았습니다.,0,검색에 글자하나 넣는데 검색하는거처럼 되는데 뭐 이래요
3334,2019-1-3,별표 5개 만점에 2개를 받았습니다.,0,"업데이트하는데 오류910 나오면서 안되는데, 어떻게 해야하나요?"
3335,2019-1-28,별표 5개 만점에 1개를 받았습니다.,0,통신오류로 사용 못하는 경우가 더 많네요
3336,2020-3-10,별표 5개 만점에 1개를 받았습니다.,2,업데이트 이후로 오류 투성이 이걸 계속 써야하나
3337,2020-9-14,별표 5개 만점에 5개를 받았습니다.,1,깔끔하게 잘 되어있어서 사용하기 편해요
3338,2020-9-10,별표 5개 만점에 5개를 받았습니다.,1,간편하고 편리한 기능 매우만족합니다
3339,2020-2-20,별표 5개 만점에 1개를 받았습니다.,0,카드신청기능말고진짜필요한거나업데이트해라삼성카드앱쓰다현대오니속터지겠음아휴
3340,2019-6-1,별표 5개 만점에 1개를 받았습니다.,0,잘쓰다 갑자기 팅기더니 더이상 로그인 불가
3341,2020-1-8,별표 5개 만점에 1개를 받았습니다.,0,이거 왜 갑자기 튕기네요 전혀 들어가지지 않아요
3342,2020-8-24,별표 5개 만점에 4개를 받았습니다.,1,보기쉽게리뉴얼되어서좋네요ㅎ
3343,2020-9-22,별표 5개 만점에 5개를 받았습니다.,2,편리하고 아주간편하게 사용할수있어서좋습니다
3344,2020-9-7,별표 5개 만점에 5개를 받았습니다.,3,쉽고 편하네요 이번 이벤트도 재밌고 유익해요^^
3345,2020-2-22,별표 5개 만점에 1개를 받았습니다.,0,업데이트이후 자꾸 오류 떠요~ 왜 업데이트 시킨거예요
3346,2020-9-27,별표 5개 만점에 1개를 받았습니다.,3,왜 로그인이 안되죠? 평가를 할수가없네...
3347,2020-9-11,별표 5개 만점에 5개를 받았습니다.,2,편리하고 잘 정리되어있어 편해요
3348,2020-1-14,별표 5개 만점에 1개를 받았습니다.,0,모두 적어도 본인 인증이 안 된다는 문구만 나와서 사용 못 함
3349,2020-8-17,별표 5개 만점에 2개를 받았습니다.,0,남은 한도는 도대체 어디서 확인하나요? 마이어카운트도 사라지고 결제금액만 남아있고
3350,2021-3-2,별표 5개 만점에 4개를 받았습니다.,0,일본어 전화 응 응 어
3351,2020-10-7,별표 5개 만점에 1개를 받았습니다.,3,옛날 앱이 좋음 왜 나쁜앱으로 업데이트 되었나요? 가독성도 떨어지고 이전 앱보다도 못하네요.
3352,2018-10-18,별표 5개 만점에 1개를 받았습니다.,0,한번 실행후 계속 에러 나네요 실망이 큽니다;
3353,2019-8-16,별표 5개 만점에 3개를 받았습니다.,0,오늘 오류 보고된거 없나요? 나만 이런가?
3354,2020-2-21,별표 5개 만점에 1개를 받았습니다.,0,업데이트 이후에 로그인이 계속 해지되네요.
3355,2020-5-14,별표 5개 만점에 1개를 받았습니다.,0,뭔 어플이 갑자기 혼자꺼지더니 카드인증 다시하라고하고 뭐이렇게 불편한가요...
3356,2019-10-15,별표 5개 만점에 2개를 받았습니다.,0,카드 결제내역이 같은게 세번이나 날라오고 늦게오기도하고 맘데로인거같아요
3357,2019-8-16,별표 5개 만점에 1개를 받았습니다.,0,어플개선좀하세요 카드사어플중 젤 느려요..속터짐..
3358,2020-12-6,별표 5개 만점에 1개를 받았습니다.,0,앱을 이따구로 만드냐. 현대카드 쓰지말자
3359,2020-8-13,별표 5개 만점에 1개를 받았습니다.,1,너무 정신없음 전에는 정리가 좀 되있는 느낌이였는데 지금은 너무 산만하고 정신없네요
3360,2020-9-2,별표 5개 만점에 1개를 받았습니다.,0,업데이트후 비정상동작하네요 하얀화면만 보이고
3361,2020-8-27,별표 5개 만점에 5개를 받았습니다.,1,적응이 필요하긴 하겠지만 앱에서 할 수 있는 것들이 많아져 좋네요.
3362,2019-5-9,별표 5개 만점에 1개를 받았습니다.,2,온라인결제 어디서 하는고니?? 잘 되는걸 바꿔서 이모양으로 하나 스잘데기없이 첫페이지 대출론이나 나오고... 봇에 간편결제 챗하니깐 되네... 좋은말은 못남기겠다 진정
3363,2020-2-22,별표 5개 만점에 1개를 받았습니다.,0,이번 업데이트 이후로 자꾸 튕기고 중간에 멈추네요...
3364,2020-8-13,별표 5개 만점에 5개를 받았습니다.,2,한달 사용내역 한눈에 볼수있어서 좋아요.
3365,2020-10-3,별표 5개 만점에 5개를 받았습니다.,0,잘하고있기보다는 다른카드사보다는 오류적어서 사용합니다...
3366,2020-7-26,별표 5개 만점에 4개를 받았습니다.,0,해외 이용자입니다 약 1개월전 업데이트 후 부터 접속이 안됩니다..
3367,2020-9-8,별표 5개 만점에 1개를 받았습니다.,1,8월 27일 업데이트 하고나서 로그인이 안됩니다.
3368,2019-3-28,별표 5개 만점에 1개를 받았습니다.,0,아 진짜 로그인실패 어떻게 하라구요 네?????
3369,2019-10-16,별표 5개 만점에 5개를 받았습니다.,1,중독될 정도로 거래하는 재미가 쏠쏠하고 자원 절약에 이바지하는것 같아 뿌듯합니다
3370,2020-8-19,별표 5개 만점에 5개를 받았습니다.,2,퀴즈도 풀고 혜택도 받고 좋네요좋아
3371,2019-5-2,별표 5개 만점에 1개를 받았습니다.,0,아 돌겠네 왜 업데이트가안되는거야 대기중에서 진행이 안되 업댓도 안되고 업댓안되니 사용도 안되고 그지같이 만들었네
3372,2020-8-31,별표 5개 만점에 1개를 받았습니다.,0,업데이트하고 너무너무 별로네요. 사용하기 너무너무 불편해진듯!!!!!!!!!!!!!!!!!!!!!x1000000000
3373,2020-9-16,별표 5개 만점에 5개를 받았습니다.,2,신용카드를 처음 쓰는 사회초년생에게 매우 좋습니다.
3374,2019-4-25,별표 5개 만점에 3개를 받았습니다.,0,로그인 오류가 자꾸 뜨고 접속해도 불안정하네요 ㅡ 안드로이드
3375,2020-8-14,별표 5개 만점에 1개를 받았습니다.,2,재설치 했는데 로고만 떠있고 멈춰있다.
3376,2020-9-20,별표 5개 만점에 5개를 받았습니다.,1,현대카드와 사랑에 빠졌다... 쓰다보니 포인트가 어마어마하게 쌓이는 매직
3377,2020-8-31,별표 5개 만점에 5개를 받았습니다.,2,정말 사용하기 쉽고 편리하게 구성되어 있어요
3378,2020-10-8,별표 5개 만점에 1개를 받았습니다.,1,오랜기간 사용한 사람으로. 답답해서 글올립니다. 너무 산만하고 도대체 왜 업그레이드 하신거죠??
3379,2020-2-23,별표 5개 만점에 1개를 받았습니다.,0,하 개짜증나네 진짜ㅡㅡ 아니 이보세요. 인증번호 안와서 재요청했는데 ARS로 해야된대서 ARS인증 까지했는데 다시 초기화면으로 가면 어쩌라는거야ㅡㅡ 니네가 BC카드에 왜 밀리는지 아직 모름?
3380,2020-2-21,별표 5개 만점에 1개를 받았습니다.,0,업데이트 하라면서 업데이트가 안되는데 어플 언제쯤사용 가능한가요
3381,2019-11-22,별표 5개 만점에 5개를 받았습니다.,2,이용내역이랑 명세서가 깔끔하고 보기좋네요
3382,2019-1-3,별표 5개 만점에 1개를 받았습니다.,0,사용중 불편하고 시정요구해도 안해줌
3383,2019-11-3,별표 5개 만점에 3개를 받았습니다.,0,지문인증이 안됩니다. 빠른조치 부탁드립니다.
3384,2020-2-22,별표 5개 만점에 1개를 받았습니다.,0,업데이트 하라고나오는데 계속 실패나와요!!어떻게해야하나요
3385,2019-2-27,별표 5개 만점에 5개를 받았습니다.,6,편리하고 좋네요 다른금융어플도 이거만 같았으면
3386,2020-9-1,별표 5개 만점에 1개를 받았습니다.,0,업뎃하고 더 난잡하고 안되자나요 로그인도 안되고 뭡니까 디자인변경하자고 한사람 누구에요 하...
3387,2020-8-26,별표 5개 만점에 1개를 받았습니다.,0,업데이트도늦고 멈추고 한번보기도 어렵네요
3388,2020-8-13,별표 5개 만점에 1개를 받았습니다.,1,네트워크에 연결할수 없다고 자꾸 뜨는데 뭔가요
3389,2019-9-20,별표 5개 만점에 1개를 받았습니다.,0,루팅 안된 기기인데 root가 탐지되었다며 실행이 불가합니다
3390,2020-8-29,별표 5개 만점에 1개를 받았습니다.,1,와.... 항의를 한지가 언젠데 이꼴로 만들어놓고 수정도 안하고 퇴근한거임? 이러고 월급받으시나? 내가 사장이었으면 시말서 감이다. 앱의 제일 기본인 로그인 문제를 해결 못했는데 주말을 편히 보낸다고?? 아... 당신들은 현대카드 앱 안쓰나보네....
3391,2020-8-13,별표 5개 만점에 1개를 받았습니다.,1,업데이트하고나서 왜 실행이안되나요 홈화면 뜨고!!!!!
3392,2020-9-19,별표 5개 만점에 5개를 받았습니다.,2,재미있고 흥미로운 이벤트가 이어져 사용성이 높음
3393,2020-8-19,별표 5개 만점에 1개를 받았습니다.,0,네크워크 오류라고 안되는데 업뎃하니까요...
3394,2020-2-20,별표 5개 만점에 1개를 받았습니다.,0,프로그램 너무 불편합니다. 사용자 등록 너무불편해서 pc 에서 이용하겠음
3395,2020-8-13,별표 5개 만점에 1개를 받았습니다.,2,업데이트전으로 돌려주세여 진짜 거지같아요 욕나올지경입니다 제발요
3396,2018-11-1,별표 5개 만점에 1개를 받았습니다.,0,이용중인 핸드폰 번호랑 앱카드시 등록한 번호가 다르다고 계속 나옴 어떻게 해야합니까
3397,2019-11-26,별표 5개 만점에 5개를 받았습니다.,3,오 생각보다 깔끔하고 사용하기 편한듯싶네요
3398,2020-12-1,별표 5개 만점에 1개를 받았습니다.,1,어플접속이안되요
